point_id,y_real,y_pred,y_pred87,y_true87
31222260,0.1379310339689254,0.1155342832207679,10.051482640206808,11.99999995529651
31241680,1.0,0.424394816160202,36.922349005937576,87.0
31241860,0.1080459803342819,0.1099779233336448,9.568079330027098,9.400000289082525
31242076,0.214942529797554,0.2810718417167663,24.45325022935867,18.700000092387196
31261792,0.1000000014901161,0.1537305265665054,13.37455581128597,8.7000001296401
31281744,0.0781609192490577,0.3341341018676758,29.069666862487793,6.79999997466802
31302034,0.1965517252683639,0.1448487043380737,12.601837277412413,17.10000009834766
31302250,0.0563218407332897,0.0979251489043235,8.519487954676144,4.900000143796204
31321706,0.0862068980932235,0.1555858850479126,13.535971999168396,7.5000001341104445
31321796,0.1919540166854858,0.1916974037885666,16.677674129605293,16.699999451637265
31322218,0.1310344785451889,0.1091776266694068,9.49845352023839,11.399999633431435
31341700,0.3873563110828399,0.1959553658962249,17.048116832971566,33.69999906420707
31341710,0.1402298808097839,0.1300436109304428,11.313794150948524,12.1999996304512
31341718,0.3034482896327972,0.2964381575584411,25.790119707584378,26.400001198053356
31341764,0.3252873420715332,0.182473212480545,15.875169485807413,28.29999876022339
31342286,0.4517241418361664,0.2763588428497314,24.043219327926632,39.300000339746475
31362102,0.1724137961864471,0.1355718076229095,11.794747263193125,15.000000268220896
31362128,0.0574712641537189,0.0932265669107437,8.110711321234701,4.999999981373544
31362170,0.1275862008333206,0.1820247918367386,15.836156889796257,11.099999472498892
31382126,0.1839080452919006,0.2211949676275253,19.2439621835947,15.999999940395353
31382312,0.364367812871933,0.397017627954483,34.54053363204002,31.69999971985817
31402080,0.665517270565033,0.5133406519889832,44.660636723041534,57.90000253915787
31402214,0.1160919517278671,0.0806011632084846,7.01230119913816,10.099999800324438
31421824,0.135632187128067,0.095117837190628,8.275251835584635,11.800000280141829
31421950,0.1195402294397354,0.1025259718298912,8.919759549200535,10.39999996125698
31422138,0.2218390852212906,0.1328287124633789,11.556097984313965,19.30000041425228
31423488,1.0,0.5854167342185974,50.931255877017975,87.0
31423542,0.4965517222881317,0.5471389889717102,47.60109204053879,43.19999983906746
31441638,0.090804599225521,0.1977473497390747,17.2040194272995,7.9000001326203275
31441702,0.177011489868164,0.1382062882184982,12.023947075009344,15.399999618530268
31441710,0.079310342669487,0.1845363676548004,16.054663985967633,6.899999812245369
31441732,0.0804597735404968,0.2431339174509048,21.152650818228718,7.000000298023221
31441750,0.167816087603569,0.1983948349952697,17.260350644588463,14.599999621510504
31442296,0.1896551698446273,0.134459987282753,11.69801889359951,16.499999776482575
31442314,0.4137931168079376,0.4032143056392669,35.07964459061622,36.00000116229057
31461702,0.1942528784275055,0.1410213857889175,12.268860563635824,16.900000423192978
31461924,0.0942528769373893,0.1176351681351661,10.234259627759451,8.20000029355287
31462270,0.0528735630214214,0.1310184299945831,11.39860340952873,4.599999982863662
31462274,0.0574712641537189,0.1256430447101593,10.93094488978386,4.999999981373544
31462364,0.4459770023822784,0.4887680113315582,42.522816985845566,38.79999920725822
31463508,1.0,0.5392986536026001,46.91898286342621,87.0
31483428,0.4126436710357666,0.5866240859031677,51.03629547357559,35.899999380111694
31501742,0.1850574761629104,0.231246069073677,20.1184080094099,16.100000426173207
31501756,0.1896551698446273,0.1459734737873077,12.699692219495772,16.499999776482575
31501886,0.3390804529190063,0.1229095682501792,10.69313243776559,29.49999940395355
31501972,0.2126436829566955,0.1423152685165405,12.381428360939024,18.50000041723251
31502300,0.2793103456497192,0.3123658001422882,27.175824612379074,24.30000007152557
31522358,0.1597701162099838,0.4083344638347626,35.525098353624344,13.900000110268591
31523384,0.4643678069114685,0.4900473952293396,42.634123384952545,40.39999920129776
31523558,1.0,0.5634748339653015,49.02231055498123,87.0
31541648,0.081609196960926,0.3359066545963287,29.223878949880596,7.100000135600562
31541666,0.0839080438017845,0.4522991478443146,39.35002586245537,7.299999810755252
31541858,0.0862068980932235,0.0993757918477058,8.645693890750405,7.5000001341104445
31542332,0.3298850655555725,0.5902466773986816,51.3514609336853,28.70000070333481
31561880,0.0770114958286285,0.1035035774111747,9.0048112347722,6.700000137090679
31561978,0.1505747139453888,0.1501263082027435,13.060988813638685,13.100000113248825
31562104,0.3068965375423431,0.3692211806774139,32.122242718935006,26.69999876618385
31562114,0.0770114958286285,0.1786346733570099,15.54121658205986,6.700000137090679
31562356,0.6160919666290283,0.3656108975410461,31.80814808607101,53.600001096725464
31563670,1.0,0.8749057650566101,76.11680155992508,87.0
31582088,0.5218390822410583,0.2414033114910125,21.002088099718087,45.400000154972076
31601946,0.0804597735404968,0.1266861706972122,11.021696850657461,7.000000298023221
31601976,0.0206896550953388,0.1272682398557663,11.072336867451668,1.7999999932944757
31602108,0.1149425283074379,0.2508626878261566,21.825053840875626,9.999999962747097
31602264,0.0241379309445619,0.0727572664618492,6.329882182180881,2.099999992176885
31602282,0.4816091954708099,0.3564062416553497,31.007343024015423,41.90000000596046
31622098,0.7436781525611877,0.4286212921142578,37.29005241394043,64.69999927282333
31623628,1.0,0.8256706595420837,71.83334738016129,87.0
31623640,0.5149425268173218,0.7456406950950623,64.87074047327042,44.799999833106995
31641698,0.1666666716337204,0.10178704559803,8.855472967028609,14.500000432133675
31642062,0.1793103516101837,0.3809800744056701,33.1452664732933,15.600000590085982
31642270,0.0643678158521652,0.1352831721305847,11.769635975360869,5.599999979138372
31643458,0.5275862216949463,0.5708898305892944,49.667415261268616,45.90000128746033
31661818,0.0804597735404968,0.100365824997425,8.731826774775975,7.000000298023221
31662024,0.0298850573599338,0.1121492013335228,9.756980516016483,2.599999990314241
31662226,0.335632175207138,0.0869563147425651,7.565199382603164,29.199999243021008
31663648,0.4390804469585418,0.4978400766849518,43.312086671590805,38.199998885393136
31681696,0.1908046007156372,0.1458303481340408,12.68724028766155,16.600000262260437
31681822,0.1057471260428428,0.1964248120784759,17.088958650827404,9.199999965727324
31681858,0.0080459769815206,0.1044109389185905,9.083751685917374,0.6999999973922922
31681930,0.1126436814665794,0.105118878185749,9.145342402160162,9.800000287592407
31682116,0.2793103456497192,0.2096635401248932,18.240727990865707,24.30000007152557
31682272,0.1252873539924621,0.1553600132465362,13.516321152448649,10.899999797344202
31701692,0.4114942550659179,0.165494680404663,14.398037195205681,35.800000190734856
31701848,0.0643678158521652,0.0864863768219947,7.524314783513539,5.599999979138372
31702280,0.1620689630508422,0.3363620340824127,29.263496965169907,14.099999785423272
31702358,0.6436781883239746,0.3404461741447449,29.618817150592804,56.00000238418579
31703420,0.4356321692466736,0.4005018174648285,34.84365811944008,37.8999987244606
31703558,1.0,0.6166943311691284,53.65240681171417,87.0
31721984,0.1459770053625106,0.1531630009412765,13.325181081891055,12.699999466538422
31741740,0.5551724433898926,0.4597000181674957,39.99390158057213,48.300002574920654
31742086,0.2896551787853241,0.3162265121936798,27.511706560850143,25.200000554323196
31742118,0.0367816090583801,0.16091088950634,13.99924738705158,3.199999988079069
31742234,0.3344827592372894,0.1072943583130836,9.334609173238272,29.100000053644177
31742280,0.0643678158521652,0.2244580090045929,19.527846783399582,5.599999979138372
31762110,0.6609195470809937,0.470088928937912,40.89773681759834,57.50000059604645
31783462,0.3114942610263824,0.4644754230976105,40.40936180949211,27.10000070929527
31783686,1.0,0.6270268559455872,54.55133646726608,87.0
31801728,0.2827586233615875,0.3647902309894562,31.736750096082687,24.600000232458115
31801876,0.1287356317043304,0.1126533821225166,9.800844244658945,11.199999958276743
31801900,0.2804597616195678,0.1875330805778503,16.315378010272976,24.3999992609024
31802062,0.0586206912994384,0.1586192697286605,13.799876466393464,5.100000143051141
31802232,0.1954022943973541,0.0999587848782539,8.696414284408089,16.999999612569805
31802332,0.6804597973823547,0.328022688627243,28.53797391057014,59.20000237226486
31821942,0.0436781607568264,0.1131507530808448,9.844115518033497,3.799999985843897
31822072,0.1551724076271057,0.1135547533631324,9.879263542592518,13.499999463558197
31822252,0.2011494189500808,0.2152465730905532,18.72645185887813,17.49999944865703
31822288,0.4344827532768249,0.4446603059768677,38.68544661998749,37.799999535083764
31823512,0.6183907985687256,0.5779140591621399,50.27852314710617,53.799999475479126
31842046,0.0804597735404968,0.1384601891040802,12.046036452054977,7.000000298023221
31861930,0.135632187128067,0.1167061403393745,10.153434209525582,11.800000280141829
31862116,0.4114942550659179,0.3184137940406799,27.70200008153915,35.800000190734856
31862206,0.158620685338974,0.1307492852210998,11.375187814235682,13.799999624490738
31862228,0.1701149493455886,0.1003322750329971,8.728907927870749,14.800000593066208
31882100,0.2172413766384124,0.2658149898052215,23.125904113054272,18.89999976754188
31882154,0.2103448212146759,0.1370619833469391,11.9243925511837,18.299999445676804
31882196,0.2356321811676025,0.1333250850439071,11.599282398819918,20.499999761581417
31882352,1.0,0.4723004996776581,41.09014347195625,87.0
31901678,0.079310342669487,0.4360600709915161,37.9372261762619,6.899999812245369
31901958,0.2000000029802322,0.1070282757282257,9.311459988355635,17.4000002592802
31902102,0.3701149523258209,0.2533348798751831,22.04013454914093,32.20000085234642
31902308,0.4643678069114685,0.5497822165489197,47.83105283975601,40.39999920129776
31921834,0.0494252890348434,0.1167301461100578,10.15552271157503,4.300000146031376
31921920,0.0528735630214214,0.1048480868339538,9.12178355455398,4.599999982863662
31921978,0.144827589392662,0.1518459767103195,13.210599973797796,12.600000277161593
31962076,0.0747126415371894,0.1686755716800689,14.674774736165993,6.499999813735478
31962148,0.2356321811676025,0.192206859588623,16.7219967842102,20.499999761581417
31962270,0.2068965584039688,0.2039220929145813,17.741222083568573,18.000000581145287
31963524,1.0,0.7009017467498779,60.97845196723938,87.0
31981678,0.1850574761629104,0.4582591950893402,39.8685499727726,16.100000426173207
31981684,0.0321839079260826,0.1120987012982368,9.752587012946602,2.799999989569186
31981980,0.2402298897504806,0.1790656745433807,15.578713685274122,20.900000408291813
31982200,0.3551724255084991,0.1505666822195053,13.099301353096962,30.900001019239422
31982206,0.0436781607568264,0.1817251294851303,15.810086265206337,3.799999985843897
31982224,0.1298850625753402,0.1071605309844017,9.322966195642948,11.300000444054596
31982326,0.9126436710357666,0.4265744686126709,37.11197876930237,79.3999993801117
31983496,0.2160919606685638,0.5528650879859924,48.09926265478134,18.80000057816505
32001654,0.1712643653154373,0.1315149664878845,11.441802084445952,14.899999782443045
32001982,0.2057471275329589,0.1338925510644912,11.648651942610734,17.900000095367425
32021836,0.1701149493455886,0.1503255814313888,13.078325584530825,14.800000593066208
32021898,0.0632183924317359,0.1246334984898567,10.843114368617533,5.5000001415610225
32022064,0.0678160935640335,0.1602485179901123,13.94162106513977,5.900000140070914
32022142,0.1528735607862472,0.0909420847892761,7.91196137666702,13.299999788403506
32022232,0.6471264362335205,0.1426626741886139,12.411652654409409,56.299999952316284
32041958,0.1965517252683639,0.1036847308278083,9.020571582019322,17.10000009834766
32042030,0.0540229901671409,0.129340261220932,11.252602726221085,4.700000144541258
32042056,0.1022988483309745,0.3696745336055755,32.16168442368507,8.899999804794781
32042218,0.4620689749717712,0.2230231761932373,19.403016328811646,40.20000082254409
32043448,0.4494252800941467,0.43637216091156,37.96437799930572,39.09999936819076
32043538,0.548275887966156,0.5877546072006226,51.13465082645416,47.70000225305557
32062016,0.0517241396009922,0.1232342347502708,10.72137842327356,4.500000145286322
32062046,0.0781609192490577,0.138667345046997,12.064059019088738,6.79999997466802
32062214,0.0241379309445619,0.1586771607398986,13.804912984371178,2.099999992176885
32081958,0.135632187128067,0.1202494576573371,10.461702816188328,11.800000280141829
32102010,0.0367816090583801,0.1267251521348953,11.025088235735891,3.199999988079069
32102126,0.1045977026224136,0.2274858951568603,19.791272878646847,9.100000128149983
32102244,0.2896551787853241,0.1657676994800567,14.421789854764933,25.200000554323196
32102252,0.1597701162099838,0.1565920412540435,13.623507589101784,13.900000110268591
32121666,0.1137931048870086,0.4629286825656891,40.27479538321495,9.900000125169749
32122110,0.4827586114406585,0.484336107969284,42.137241393327706,41.99999919533729
32141832,0.2425287365913391,0.4016235172748565,34.941246002912514,21.100000083446503
32141874,0.2057471275329589,0.1363599300384521,11.863313913345332,17.900000095367425
32141958,0.1344827562570572,0.1157554164528846,10.070721231400961,11.699999794363976
32142004,0.1310344785451889,0.1203570887446403,10.471066720783705,11.399999633431435
32142066,0.0678160935640335,0.104718379676342,9.110499031841753,5.900000140070914
32142120,0.2724137902259826,0.4413583874702453,38.39817970991134,23.69999974966049
32142202,0.318390816450119,0.3051268756389618,26.546038180589676,27.700001031160355
32142246,0.1114942505955696,0.1702459752559662,14.811399847269058,9.699999801814554
32143588,0.4356321692466736,0.5372619032859802,46.74178558588028,37.8999987244606
32161702,0.072413794696331,0.1442444324493408,12.54926562309265,6.300000138580796
32161828,0.6689655184745789,0.4415837824344635,38.417789071798325,58.20000010728836
32161912,0.1068965494632721,0.1186925694346427,10.326253540813914,9.299999803304672
32162080,0.1034482792019844,0.1653362363576889,14.384252563118935,9.000000290572643
32162128,0.2126436829566955,0.4015958607196808,34.93883988261223,18.50000041723251
32181730,0.158620685338974,0.4397670924663543,38.25973704457282,13.799999624490738
32181834,0.4655172526836395,0.2853581607341766,24.826159983873364,40.50000098347664
